c0,c1,c2,c3
1,0.0063795967589077669,1,1
1,0.0073740516930173314,1,1
1,0.008238653838309816,1,1
1,0.0072759654372476891,1,1
1,0.0067406037023134725,1,1
1,0.008371309496078904,1,1
1,0.0079180182341592655,1,1
1,0.007744895354708051,1,1
1,0.0078317584705915946,1,1
1,0.0063914974697255565,1,1
1,0.0052892568135084065,1,1
1,0.0045467735482751489,1,1
1,0.0039718077254770759,1,1
1,0.0034197848327354456,1,1
1,0.0028918451341367266,1,1
1,0.0025329565159768527,1,1
1,0.0024672708551298833,1,1
1,0.0038515691844376353,1,1
1,0.0044868210035621534,1,1
1,0.0045604391832430816,1,1
1,0.0039929945268578409,1,1
1,0.0036806346994469148,1,1
1,0.0045729304573717197,1,1
1,0.0038611989268140723,1,1
1,0.00321370211951245,1,1
1,0.0027771988524473768,1,1
1,0.0026359780867335862,1,1
1,0.0024202413936969375,1,1
1,0.0022075218803773726,1,1
1,0.0019680947713079629,1,1
1,0.0017819850116556992,1,1
1,0.0016420126940006451,1,1
1,0.0015495793094434294,1,1
1,0.0015086435303450199,1,1
1,0.0014891065819136388,1,1
1,0.0014703700978897871,1,1
1,0.0014539741622422487,1,1
1,0.001438266486301172,1,1
1,0.0014243572327203764,1,1
1,0.0014189872433162318,1,1
1,0.0014089408205856533,1,1
1,0.0013985697730454355,1,1
1,0.0013885169102001839,1,1
1,0.0013784531032779658,1,1
1,0.0014309631378950079,1,1
1,0.0014907155637228276,1,1
1,0.0014832034630492489,1,1
1,0.0016256832897432339,1,1
1,0.0015825845488711319,1,1
1,0.0015404384823692505,1,1
1,0.0016933649157852488,1,1
1,0.0019874500090370363,1,1
1,0.0019873682778163361,1,1
1,0.0018662444406073193,1,1
1,0.0017168432703546226,1,1
1,0.0016010616273661954,1,1
1,0.0015504410207486563,1,1
1,0.0015200530500899079,1,1
1,0.0015138969254971987,1,1
1,0.0014967119476992448,1,1
1,0.0016858619058500077,1,1
1,0.0015893680945547712,1,1
1,0.0015303209558594172,1,1
1,0.0015083847341856847,1,1
1,0.0014866508085294914,1,1
1,0.0014748286942234091,1,1
1,0.0018823507752731763,1,1
1,0.0031406932399414356,1,1
1,0.0028463132930177971,1,1
1,0.0025045585699817567,1,1
1,0.0021837077766991659,1,1
1,0.0019986132251188227,1,1
1,0.0019267493161836675,1,1
1,0.0021541413390341953,1,1
1,0.0032406319400257013,1,1
1,0.0028143540060436359,1,1
1,0.0024104215672522836,1,1
1,0.0021072235665302625,1,1
1,0.0018793298289931618,1,1
1,0.001721797902652624,1,1
1,0.0015999551575732272,1,1
1,0.0015258295669414539,1,1
1,0.0014957455526983154,1,1
1,0.0015111475868342429,1,1
1,0.0014954816995992994,1,1
1,0.0014775459770338198,1,1
1,0.001458632448505323,1,1
1,0.0014411197343811005,1,1
1,0.0014258084083579395,1,1
1,0.0014128423397743292,1,1
1,0.0014018678641392554,1,1
1,0.001442154837150045,1,1
1,0.0015022764082465042,1,1
1,0.001524548055123167,1,1
1,0.0014934036295576843,1,1
1,0.0016593571794047744,1,1
1,0.0015720592507482303,1,1
1,0.0015128515629394413,1,1
1,0.0014889253295041107,1,1
1,0.0014688544046283837,1,1
1,0.0014520222678677361,1,1
1,0.0014364809649268242,1,1
1,0.001422066861614244,1,1
1,0.0014093978738005991,1,1
1,0.0013975290141073273,1,1
1,0.0013864927098799916,1,1
1,0.0013777923363311286,1,1
1,0.0013749188875964596,1,1
1,0.0013670141313259785,1,1
1,0.0013655639708753415,1,1
1,0.0013699526507438228,1,1
1,0.0013942354803817658,1,1
1,0.0013842122259373158,1,1
1,0.0013752245199388201,1,1
1,0.0013683884602656133,1,1
1,0.001362088480484708,1,1
1,0.0013584223586147806,1,1
1,0.0013519193883197254,1,1
1,0.0013478885067781366,1,1
1,0.0013455423508085412,1,1
1,0.0013433883860993398,1,1
1,0.0013416442941100565,1,1
1,0.0013409698280897491,1,1
1,0.0013407349310674756,1,1
1,0.0013404772370632218,1,1
1,0.0013402615623162807,1,1
1,0.0013400118246483228,1,1
1,0.0013397469333610548,1,1
1,0.0013394906110049763,1,1
1,0.001339233040354578,1,1
1,0.0013389879153848446,1,1
1,0.0013387378244448483,1,1
1,0.0013384929375634968,1,1
1,0.0013382524507350609,1,1
1,0.0013380173055448227,1,1
1,0.00133778645417398,1,1
1,0.0013375600933689972,1,1
1,0.001337437797095886,1,1
1,0.0013372213823579966,1,1
1,0.0013370171073547516,1,1
1,0.0013505838410748424,1,1
1,0.0013444048790176072,1,1
1,0.0013402585675907454,1,1
1,0.0013382752669094892,1,1
1,0.0013381221504183351,1,1
1,0.0013379409149623983,1,1
1,0.001337742977247806,1,1
1,0.0013375492931312367,1,1
1,0.0013373599211827022,1,1
1,0.0013371833113861094,1,1
1,0.0013370056547794119,1,1
1,0.0013368729218804305,1,1
1,0.0013367008596510909,1,1
1,0.0013365332467112619,1,1
1,0.0013363697571194338,1,1
1,0.0013362106500722092,1,1
1,0.0013360556637403516,1,1
1,0.0013359049367187802,1,1
1,0.0013357584490765408,1,1
1,0.0013356161144557007,1,1
1,0.0013354779505815176,1,1
1,0.0013353440346932091,1,1
1,0.0013352140500180445,1,1
1,0.001335104032004633,1,1
1,0.0013349818424263117,1,1
1,0.0013348639438834481,1,1
1,0.001334750061601483,1,1
1,0.001334643409129232,1,1
1,0.001334537399960456,1,1
1,0.001334435408762355,1,1
1,0.0013343374324934088,1,1
1,0.0013342433615030501,1,1
1,0.0013341534145376113,1,1
1,0.0013340670459096177,1,1
1,0.0013339846050320551,1,1
1,0.0013339059454065565,1,1
1,0.0013389724996492993,1,1
1,0.0013657930637852149,1,1
1,0.0013578303384205908,1,1
1,0.0013506557157326269,1,1
1,0.001344304166852777,1,1
1,0.0013407537441571984,1,1
1,0.0013384454614902086,1,1
1,0.0013374560429485886,1,1
1,0.0013510872594628479,1,1
1,0.001344829457804357,1,1
1,0.0013475703322626666,1,1
1,0.0013697578638901162,1,1
1,0.0013646885474797783,1,1
1,0.001357268009031871,1,1
1,0.0013507145848467184,1,1
1,0.001346976711272463,1,1
1,0.0013456840275810962,1,1
1,0.0013431213532946074,1,1
1,0.0013427536434407184,1,1
1,0.0013426722393281591,1,1
1,0.0013426273851218039,1,1
1,0.0013425768724462186,1,1
1,0.0013425646003819454,1,1
1,0.0013465444697072554,1,1
1,0.0013663787933200519,1,1
1,0.0014008692994388445,1,1
1,0.0013957409175004054,1,1
1,0.0013858082229348833,1,1
1,0.0013766569465708976,1,1
1,0.001368520945041519,1,1
1,0.0013612784316858562,1,1
1,0.0013548353614718891,1,1
1,0.0013547753850904846,1,1
1,0.001365899644871335,1,1
1,0.0013878344564362179,1,1
1,0.0014406759429982129,1,1
1,0.0014276328019979904,1,1
1,0.0014350742991541066,1,1
1,0.001422378994552966,1,1
1,0.0014130814686033777,1,1
1,0.0014089360458765224,1,1
1,0.0013984645287983511,1,1
1,0.0014593267170560518,1,1
1,0.0016314720393861878,1,1
1,0.0015724438599205111,1,1
1,0.0015392008052586312,1,1
1,0.0015176125242243009,1,1
1,0.0014976526800717994,1,1
1,0.0014797245896076209,1,1
1,0.0014633477847145397,1,1
1,0.0014490247492836268,1,1
1,0.0017824149323064161,1,1
1,0.0022996174146129355,1,1
1,0.0020409792815342552,1,1
1,0.0018407941132240473,1,1
1,0.0021236924103294006,1,1
1,0.0019810233423399898,1,1
1,0.0017995758470734241,1,1
1,0.0016602783725200325,1,1
1,0.0015715506871447748,1,1
1,0.0015476140336700773,1,1
1,0.0015257031772375432,1,1
1,0.0015057342735696666,1,1
1,0.0014875050309965199,1,1
1,0.0014707781839857807,1,1
1,0.0014555365972559692,1,1
1,0.0014416664245727141,1,1
1,0.001429033969584129,1,1
1,0.0014176174500325383,1,1
1,0.0014072586868741348,1,1
1,0.0014190429884688748,1,1
1,0.0015104613983848386,1,1
1,0.001513717463297099,1,1
1,0.0014955303479549376,1,1
1,0.0014953591885717551,1,1
1,0.00150811066190107,1,1
1,0.0015636966883116202,1,1
1,0.0015501695131195537,1,1
1,0.0015370445012872513,1,1
1,0.0015661473670185078,1,1
1,0.0015470875814674993,1,1
1,0.0016010955121350055,1,1
1,0.0015660821120165359,1,1
1,0.0015677807332594282,1,1
1,0.001643350052532651,1,1
1,0.0016581563386905258,1,1
1,0.0019151629049910012,1,1
1,0.0021572685790097676,1,1
1,0.0023489977655060234,1,1
1,0.0026110298901276725,1,1
1,0.0022818564467601177,1,1
1,0.002792558645884079,1,1
1,0.0024266154942420887,1,1
1,0.0021555618643746069,1,1
1,0.0019356036942423593,1,1
1,0.0017592744368101609,1,1
1,0.0016855541940415694,1,1
1,0.0015882555093523641,1,1
1,0.0015602757142041811,1,1
1,0.0015382908682030013,1,1
1,0.001517786043050835,1,1
1,0.0014991758644426589,1,1
1,0.0014824654043038333,1,1
1,0.0014669343280569039,1,1
1,0.0014529419015712635,1,1
1,0.0014400763744488018,1,1
1,0.0014283174513843775,1,1
1,0.0014177198718419777,1,1
1,0.0014418791856138835,1,1
1,0.001536447646118504,1,1
1,0.0015402811712703246,1,1
1,0.0015498070006109877,1,1
1,0.001523739403616792,1,1
1,0.0017262864085597577,1,1
1,0.001848380137164907,1,1
1,0.0019306524113879308,1,1
1,0.0017686455882286543,1,1
1,0.0016421394853317788,1,1
1,0.0015820956402412226,1,1
1,0.0015576351903963878,1,1
1,0.0015363176102176548,1,1
1,0.0015166539528182941,1,1
1,0.001498402758266748,1,1
1,0.0015048633027374384,1,1
1,0.0015058747922444653,1,1
1,0.0015533111612055233,1,1
1,0.0019237020445771714,1,1
1,0.0026022613881918838,1,1
1,0.0022874573781880496,1,1
1,0.0020251061819920478,1,1
1,0.0018355586233078829,1,1
1,0.0016909712386900919,1,1
1,0.001616056352030069,1,1
1,0.0015685339074110543,1,1
1,0.0015460220970190375,1,1
1,0.0015255452056738639,1,1
1,0.0015078152355526026,1,1
1,0.0014907940750403213,1,1
1,0.0014754399362337822,1,1
1,0.0014612838666743912,1,1
1,0.0014485495729782893,1,1
1,0.0014372014014218933,1,1
1,0.0014265469813267337,1,1
1,0.0014174502021169026,1,1
1,0.0014086218744795683,1,1
1,0.0014007641727370123,1,1
1,0.0014114456496588652,1,1
1,0.0014252941369758971,1,1
1,0.0015237154629132591,1,1
1,0.0015078101330619643,1,1
1,0.0014912964603153336,1,1
1,0.0014823292474573308,1,1
1,0.0014705027542249068,1,1
1,0.0015847786795278812,1,1
1,0.0039979502508478626,1,1
1,0.0040016828309725107,1,1
1,0.0034471865582657588,1,1
1,0.0031275696947009567,1,1
1,0.0030598224136515139,1,1
1,0.0030980139882666666,1,1
1,0.0027519085735492402,1,1
1,0.0038543837173554978,1,1
1,0.0034717704127225795,1,1
1,0.0031354281985061633,1,1
1,0.0030551577847310286,1,1
1,0.0041838054823193742,1,1
1,0.0034953187130248317,1,1
1,0.0037162712570071189,1,1
1,0.0036077068310917211,1,1
1,0.0030323329897320932,1,1
1,0.0025746017250781596,1,1
1,0.0022319269078059853,1,1
1,0.0019666214391979736,1,1
1,0.0018139601011675883,1,1
1,0.0016771740714870466,1,1
1,0.0019870522398789114,1,1
1,0.0018171203401675714,1,1
1,0.002001028507370428,1,1
1,0.0024404604507163416,1,1
1,0.002167609830922609,1,1
1,0.0021399176406542699,1,1
1,0.0019736832571298261,1,1
1,0.001971195377008384,1,1
1,0.0018452859204636277,1,1
1,0.001701089472598558,1,1
1,0.0016543595371814939,1,1
1,0.0015724681762387448,1,1
1,0.0015351173942034051,1,1
1,0.0015140695944962702,1,1
1,0.0019743183121011657,1,1
1,0.0019648194832621148,1,1
1,0.0018222077788437616,1,1
1,0.0016759837148027539,1,1
1,0.0016879472924344972,1,1
1,0.0020139421458610102,1,1
1,0.0019166139111577807,1,1
1,0.0017588609885421384,1,1
1,0.0016302277644188595,1,1
1,0.0015856523855111212,1,1
1,0.0016081017850539149,1,1
1,0.0015546533552838293,1,1
1,0.0015285891246387914,1,1
1,0.0015091265916095822,1,1
1,0.001495425132147358,1,1
1,0.001487969096131087,1,1
1,0.0014938152151147141,1,1
1,0.0014959460928110515,1,1
1,0.0015179829285617808,1,1
1,0.0015167814045778537,1,1
1,0.0015091962626525527,1,1
1,0.0015544701538145788,1,1
1,0.0015996733969748263,1,1
1,0.001695563552638914,1,1
1,0.0016587583163025813,1,1
1,0.001609043199787005,1,1
1,0.0015517645179421024,1,1
1,0.0015258132495717016,1,1
1,0.0015046980720529375,1,1
1,0.0014862716266631705,1,1
1,0.001469973996967078,1,1
1,0.0014790561835450213,1,1
1,0.0015149575303535913,1,1
1,0.0015096788679736406,1,1
1,0.0014951405183515113,1,1
1,0.0014784721949882911,1,1
1,0.0015100877926951079,1,1
1,0.0015035483580580404,1,1
1,0.0015125158056236605,1,1
1,0.0014914757512313112,1,1
1,0.0014766719815122857,1,1
1,0.0016148558674061308,1,1
1,0.0024946704979799598,1,1
1,0.0023008324922965187,1,1
1,0.0021497895315177209,1,1
1,0.0019260094564716433,1,1
1,0.0017508753034257152,1,1
1,0.0016411467018579541,1,1
1,0.0017887440688748979,1,1
1,0.0017631054875282056,1,1
1,0.0019185364348326562,1,1
1,0.001818473439666766,1,1
1,0.0017354448299260966,1,1
1,0.001744362873890618,1,1
1,0.0020303735207959635,1,1
1,0.0025337996842962067,1,1
1,0.0024772875070977101,1,1
1,0.002203733124945506,1,1
1,0.0019793300404457432,1,1
1,0.0017967158581163661,1,1
1,0.0017625156166224995,1,1
1,0.0017517134224749491,1,1
1,0.0016419496557801428,1,1
1,0.0015626631854519788,1,1
1,0.0015278534436605029,1,1
1,0.001504381316067922,1,1
1,0.0014858786667240741,1,1
1,0.0014690140013353713,1,1
1,0.0014533187403827921,1,1
1,0.0014396802284313364,1,1
1,0.0014274327623706824,1,1
1,0.0014179226450309911,1,1
1,0.0014074194259864545,1,1
1,0.0013970280395299301,1,1
1,0.001388220239541005,1,1
1,0.001380592710921959,1,1
1,0.0013792578474158164,1,1
1,0.0013780793196365806,1,1
1,0.0013709749956189027,1,1
1,0.0013654965419799756,1,1
1,0.0013625156321410128,1,1
1,0.0013610100935967828,1,1
1,0.0013594540219674469,1,1
1,0.0013579184315849788,1,1
1,0.0013569697549303868,1,1
1,0.0013566014710166526,1,1
1,0.0013562553577675762,1,1
1,0.001355929447670897,1,1
1,0.00135563625996945,1,1
1,0.0013553273862679323,1,1
1,0.0013550301895120845,1,1
1,0.0013549907703117186,1,1
1,0.0013635311021305335,1,1
1,0.0013580817680495867,1,1
1,0.0013557464025110361,1,1
1,0.0013555593153615831,1,1
1,0.0013552696277332914,1,1
1,0.0013554783290816003,1,1
1,0.001367427527998376,1,1
1,0.0013627093811518468,1,1
1,0.0013593494830562356,1,1
1,0.0013572576029265476,1,1
1,0.0013689442563738011,1,1
1,0.0013934103757581337,1,1
1,0.0013964332439886857,1,1
1,0.0013881882572427601,1,1
1,0.0013798655164194398,1,1
1,0.0013725849552834624,1,1
1,0.0013679470769393347,1,1
1,0.0013641282697381327,1,1
1,0.0013615835353153578,1,1
1,0.0013594396384454194,1,1
1,0.0013586943000352628,1,1
1,0.0013584245535583493,1,1
1,0.0013581648163330398,1,1
1,0.0013579038709876528,1,1
1,0.0013576486059784065,1,1
1,0.0013574010562680729,1,1
1,0.0013571583162404674,1,1
1,0.0013571785044227084,1,1
1,0.0013570064981907239,1,1
1,0.001356779428847108,1,1
1,0.0013590040067235913,1,1
1,0.0014299906565285216,1,1
1,0.0014196124885442075,1,1
1,0.0014089992515576215,1,1
1,0.0014050951462915618,1,1
1,0.0013982485971615764,1,1
1,0.0013894249842292454,1,1
1,0.001384302656730924,1,1
1,0.0013791371118071225,1,1
1,0.0014343895343590918,1,1
1,0.0014229168215262214,1,1
1,0.0014114833876396262,1,1
1,0.0014013313256555217,1,1
1,0.0013921235222580518,1,1
1,0.0013840593566137292,1,1
1,0.0013768450289457694,1,1
1,0.0013704026019549086,1,1
1,0.0013670754732953716,1,1
1,0.0013655638750145083,1,1
1,0.0013648713209721357,1,1
1,0.0013646390248363359,1,1
1,0.0013644127396218045,1,1
1,0.0013641980647381771,1,1
1,0.001363992497896279,1,1
1,0.0013637990025677032,1,1
1,0.0013635919174299794,1,1
1,0.0013633894151325813,1,1
1,0.001363192032264588,1,1
1,0.0013630338995156345,1,1
1,0.0013629094795957447,1,1
1,0.0013627675990315203,1,1
1,0.0013625887479563757,1,1
1,0.0013696277512216346,1,1
1,0.0013759005314144517,1,1
1,0.0013708010679923215,1,1
1,0.0013661270979933411,1,1
1,0.0013646183805340528,1,1
1,0.0013644430909780974,1,1
1,0.0013642736204599873,1,1
1,0.0013641079163067683,1,1
1,0.001363946762175152,1,1
1,0.0013637904564090886,1,1
1,0.0013636488651769605,1,1
1,0.0013635023828022905,1,1
1,0.0013633591741315314,1,1
1,0.0013632208054987268,1,1
1,0.0013630905897828499,1,1
1,0.001362960205265044,1,1
1,0.0013628347103703943,1,1
1,0.0013627140374349179,1,1
1,0.0013648353439966192,1,1
1,0.0013640436956876645,1,1
1,0.0013637848321533966,1,1
1,0.0013636708673405665,1,1
1,0.0013635598203869709,1,1
1,0.0013634535183410673,1,1
1,0.0013633525467548707,1,1
1,0.0013632553533852571,1,1
1,0.0013631620576579615,1,1
1,0.0013630733836196749,1,1
1,0.0013629888115785421,1,1
1,0.0013629082839976699,1,1
1,0.0013628326635113787,1,1
1,0.0013627600840338525,1,1
1,0.0013626918103112659,1,1
1,0.0013626277671389233,1,1
1,0.0013625681737044399,1,1
1,0.0013625122175494188,1,1
1,0.001362460235640861,1,1
1,0.0013624122297691977,1,1
1,0.0013624443756431002,1,1
1,0.0013627578165596129,1,1
1,0.0013627190275278893,1,1
1,0.0013626834570658714,1,1
1,0.0013626519719237931,1,1
1,0.0013626242137567681,1,1
1,0.0013626003570927638,1,1
1,0.0013625803707638703,1,1
1,0.001362564234584431,1,1
1,0.0013625526825399499,1,1
1,0.0013625438982684784,1,1
1,0.0013625391539312168,1,1
1,0.0013625380550187217,1,1
1,0.0013625406977841963,1,1
1,0.0013626612369994091,1,1
1,0.001362698152603338,1,1
1,0.0013627108305785804,1,1
1,0.0013627271411497134,1,1
1,0.0013715634496090281,1,1
1,0.0014065496237963004,1,1
1,0.0013974000904489743,1,1
1,0.0013887843781247955,1,1
1,0.0013810784733420071,1,1
1,0.0013783148351346293,1,1
1,0.0013721338000780134,1,1
1,0.0013687549877713734,1,1
1,0.0013687582285690102,1,1
1,0.001368765041371528,1,1
1,0.0013687851090084179,1,1
1,0.0013725682769194232,1,1
1,0.0013995362669266794,1,1
1,0.0014018081857969347,1,1
1,0.0014134990891092318,1,1
1,0.0014228111624211474,1,1
1,0.0014514600534843529,1,1
1,0.0014390081637151411,1,1
1,0.0014270135469381636,1,1
1,0.0014164332276913512,1,1
1,0.0014069104109658034,1,1
1,0.0013986936949291844,1,1
1,0.0013917307695015294,1,1
1,0.0013859857717652506,1,1
1,0.0013812964786747281,1,1
1,0.0013795492834807737,1,1
1,0.0013795353865702158,1,1
1,0.001379524358469662,1,1
1,0.0013795199802045105,1,1
1,0.0013854369733388423,1,1
1,0.0013808970645529416,1,1
1,0.0013808922909766491,1,1
1,0.0013808908940746386,1,1
1,0.0013808932933600847,1,1
1,0.0013808996521941009,1,1
1,0.0013809105589551386,1,1
1,0.0013809255632260128,1,1
1,0.001381328200852994,1,1
1,0.0013813476033101642,1,1
1,0.0013813704049593766,1,1
1,0.0013813968639759429,1,1
1,0.0013814274881119547,1,1
1,0.0013814619930816072,1,1
1,0.0013815000711704867,1,1
1,0.0013815416407252997,1,1
1,0.0013818937685441536,1,1
1,0.0013826099668731039,1,1
1,0.0013829986757426041,1,1
1,0.0013930247177215268,1,1
1,0.0013882980444629683,1,1
1,0.0013889794100977093,1,1
1,0.0013873570512477633,1,1
1,0.0013873803021702527,1,1
1,0.0013868317647694345,1,1
1,0.0013869196545573453,1,1
1,0.0013869786677457282,1,1
1,0.001459802305539348,1,1
1,0.00146320648828475,1,1
1,0.0014559305933386439,1,1
1,0.0014642364971475968,1,1
1,0.001468990091971678,1,1
1,0.0015740733324932073,1,1
1,0.0015544425887225137,1,1
1,0.0015638535780451775,1,1
1,0.001572483667125184,1,1
1,0.0015509358519378712,1,1
1,0.0015329966415863932,1,1
1,0.0015148784267486014,1,1
1,0.00149875565357189,1,1
1,0.0014835708968626282,1,1
1,0.0014772174220106841,1,1
1,0.0014824407715854253,1,1
1,0.0015461190642839539,1,1
1,0.0015346274727193808,1,1
1,0.0015173916808368458,1,1
1,0.0015008798874666703,1,1
1,0.0014844699469631795,1,1
1,0.0014728749018905599,1,1
1,0.0015735603867342634,1,1
1,0.0015888561827997645,1,1
1,0.0015704619154077489,1,1
1,0.0015494175457537876,1,1
1,0.0015281067550905498,1,1
1,0.0015108555246502744,1,1
1,0.0015063033372985125,1,1
1,0.0014916966475422044,1,1
1,0.0014782389413202075,1,1
1,0.0014660351281986649,1,1
1,0.0016712034223863865,1,1
1,0.0020002323141804206,1,1
1,0.0020754792938793912,1,1
1,0.0018881143541121684,1,1
1,0.0017405525164531838,1,1
1,0.0016531112945716029,1,1
1,0.0016221712205175922,1,1
1,0.0016336318059004989,1,1
1,0.0019516465274650591,1,1
1,0.0018799946973086599,1,1
1,0.0017483651087141893,1,1
1,0.0016560782420321813,1,1
1,0.0016284399899649047,1,1
1,0.0016036216146967934,1,1
1,0.0015797525408711884,1,1
1,0.0015688643375848623,1,1
1,0.0015793179227056935,1,1
1,0.0015601057091790974,1,1
1,0.0015447322370270107,1,1
1,0.0015584178690444934,1,1
1,0.0015408957243802353,1,1
1,0.0025713140956095302,1,1
1,0.0022877552527387616,1,1
1,0.0020370063257865367,1,1
1,0.0018542713474421363,1,1
1,0.0017341291595622615,1,1
1,0.0016546304392853525,1,1
1,0.0016256929270856454,1,1
1,0.0016018856702788627,1,1
1,0.0022266640437109153,1,1
1,0.0020367685122535113,1,1
1,0.0024533283733208424,1,1
1,0.0035411283769521897,1,1
1,0.0032998226042202142,1,1
1,0.0028364984522397628,1,1
1,0.002446741938394332,1,1
1,0.0021415037900466174,1,1
1,0.0019177390365463785,1,1
1,0.0019244178948716753,1,1
1,0.0022128820784730044,1,1
1,0.0024065139412557286,1,1
1,0.0023652104680663691,1,1
1,0.0022626090227191218,1,1
1,0.002073580334817816,1,1
1,0.0023796913330520818,1,1
1,0.0022495102538382943,1,1
1,0.0020914836954298546,1,1
1,0.0023667431433546638,1,1
1,0.0022081129656586073,1,1
1,0.0019892128755526453,1,1
1,0.0018122059435761912,1,1
1,0.0017428854751498975,1,1
1,0.0020475683545935048,1,1
1,0.0031884939611940494,1,1
1,0.0033105266833787857,1,1
1,0.0036972548185069142,1,1
1,0.0034231648202082501,1,1
1,0.0029456362894245886,1,1
1,0.0025272155781749482,1,1
1,0.0022923726876924195,1,1
1,0.0020446623031534486,1,1
1,0.0018589842995442891,1,1
1,0.0018501603696005865,1,1
1,0.0017537842859640827,1,1
1,0.0016494613916735003,1,1
1,0.0016156834163778006,1,1
1,0.0015894698239141889,1,1
1,0.0015669199157277724,1,1
1,0.0015466183896933117,1,1
1,0.0015842297505091077,1,1
1,0.0015972183004635968,1,1
1,0.0015806054141112463,1,1
1,0.0016596289632674712,1,1
1,0.0016731112400199296,1,1
1,0.0016572635199979299,1,1
1,0.0018557101068000933,1,1
1,0.0019427577938599277,1,1
1,0.0023407000918132027,1,1
1,0.002437622770276808,1,1
1,0.0023114780882199314,1,1
1,0.0020726311284059826,1,1
1,0.0018713123955959965,1,1
1,0.0017196563322577894,1,1
1,0.0016379715758579484,1,1
1,0.001605281136181341,1,1
1,0.0015814858565521609,1,1
1,0.0015609341827473643,1,1
1,0.0015496856951422425,1,1
1,0.0016168742439597562,1,1
1,0.0018754595915091697,1,1
1,0.0020086912064939586,1,1
1,0.0021768859545113648,1,1
1,0.0019940470298271044,1,1
1,0.0018225107846780125,1,1
1,0.0016917469351344142,1,1
1,0.0017546247468047931,1,1
1,0.0024119002245772052,1,1
1,0.0037469354068774868,1,1
1,0.0035993717327436883,1,1
1,0.0030378874358304529,1,1
1,0.002604182647915771,1,1
1,0.0022754346715748277,1,1
1,0.0020619917007108691,1,1
1,0.0019279921049951657,1,1
1,0.0017751570517628328,1,1
1,0.0016622275415851167,1,1
1,0.0016112047062021725,1,1
1,0.0015850322452811455,1,1
1,0.0015626311017475608,1,1
1,0.0015421855764882371,1,1
1,0.0015233593349886711,1,1
1,0.0015057484306281405,1,1
1,0.0014922121310861972,1,1
1,0.001527751487286547,1,1
1,0.0015309549739800378,1,1
1,0.0017360755687798155,1,1
1,0.0019129967148994091,1,1
1,0.0018223274725309374,1,1
1,0.0021673158831726643,1,1
1,0.0020333593120981813,1,1
1,0.0019490756939507838,1,1
1,0.0017924170727201356,1,1
1,0.0017965646147349208,1,1
1,0.0016843464302150573,1,1
1,0.0018895655163194533,1,1
1,0.0018234619638379202,1,1
1,0.0017282690625145809,1,1
1,0.0016368617943285201,1,1
1,0.0016009419533728176,1,1
1,0.0016218169931687761,1,1
1,0.0015920412386853512,1,1
1,0.0017449374396977637,1,1
1,0.0017178486554321663,1,1
1,0.001825214667484404,1,1
1,0.0019390251477669782,1,1
1,0.0021432903173973276,1,1
1,0.0023026629216972047,1,1
1,0.0020685415244437906,1,1
1,0.001877576693493016,1,1
1,0.0023400494496754378,1,1
1,0.002103640862266051,1,1
1,0.0019264569409664391,1,1
1,0.002269950123200117,1,1
1,0.002113304525246682,1,1
1,0.0023984658929265966,1,1
1,0.0025065206911517803,1,1
1,0.0023285885250782417,1,1
1,0.0026365817913091422,1,1
1,0.0023496600649994029,1,1
1,0.0020842646756162805,1,1
1,0.0022050514940795316,1,1
1,0.0028491219842447001,1,1
1,0.0027805436287688516,1,1
1,0.0025419055485213274,1,1
1,0.00225208294061168,1,1
1,0.0020036864788781075,1,1
1,0.0027294584578812474,1,1
1,0.0032718749020454411,1,1
1,0.00305504047158053,1,1
1,0.002618361627457785,1,1
1,0.0022703301548325106,1,1
1,0.0020111128700238258,1,1
1,0.0018189068321171737,1,1
1,0.0016818649731664471,1,1
1,0.0015988227797069034,1,1
1,0.0016960509353132439,1,1
1,0.0016077676059837195,1,1
1,0.0016712592342585121,1,1
1,0.0020728009180634509,1,1
1,0.0020706765418173835,1,1
1,0.0019225709794043813,1,1
1,0.0018345202389544028,1,1
1,0.0017195703174462734,1,1
1,0.0016285635750855562,1,1
1,0.0015716395835651447,1,1
1,0.0015454987868574208,1,1
1,0.0015254645326139595,1,1
1,0.001506713934202599,1,1
1,0.0015491651446564827,1,1
1,0.0015302552657576226,1,1
1,0.0015279715906937011,1,1
1,0.001527767907450133,1,1
1,0.0015214354290763394,1,1
1,0.0015042768758640496,1,1
1,0.0014877975152551843,1,1
1,0.0014727812778762143,1,1
1,0.0014598085129412133,1,1
1,0.0014476784217808424,1,1
1,0.0014703724321864561,1,1
1,0.0016599241530355167,1,1
1,0.0023551366943448337,1,1
1,0.0023984232753188023,1,1
1,0.0021598089842916643,1,1
1,0.0019429543057184026,1,1
1,0.0017710509175425226,1,1
1,0.001644663106837971,1,1
1,0.0015879721452459028,1,1
1,0.001565754555263342,1,1
1,0.0015445100009068519,1,1
1,0.0015248865092891534,1,1
1,0.0015070392102656887,1,1
1,0.0014905258536645439,1,1
1,0.001475357828760774,1,1
1,0.0014616614278083102,1,1
1,0.0014492104956388004,1,1
1,0.0014379427009309522,1,1
1,0.0014277734514315668,1,1
1,0.0014185609445224673,1,1
1,0.001410297196582169,1,1
1,0.0014028820563876793,1,1
1,0.0013962688594346552,1,1
1,0.001392176076413291,1,1
1,0.0013914873526998403,1,1
1,0.0013911812658358993,1,1
1,0.0013908233740323242,1,1
1,0.0013904708828371777,1,1
1,0.0013901245406136432,1,1
