c0,c1,c2,c3
1,0.0013136179988870308,0.0024667806209812235,0.0090678886170955132
1,0.0013127776932215722,0.0024488562212996042,0.0090976214026382077
1,0.0013125227728883373,0.0024332447354968251,0.0091284702082401331
1,0.0013122469941669968,0.0024192229571956127,0.0091594377557837423
1,0.001312024555762011,0.0024072609877599685,0.0091909986038164436
1,0.0013117593320955189,0.0024011050356819099,0.0092229767868462695
1,0.00131149782760514,0.0024007367372764991,0.0092552604566030795
1,0.0013112716058986402,0.0023994165365014571,0.0092878231097590202
1,0.0013110249054673613,0.0023995729527233386,0.0093213270362361711
1,0.0013107810531395459,0.0023983340615662168,0.009354563359803187
1,0.0013105394929766262,0.0023978638752468425,0.0093887140264946392
1,0.001310296453580111,0.0023971955090012721,0.009423100774272785
1,0.0013100604245510059,0.0023965434676655197,0.0094579962708058185
1,0.001309827458239934,0.0023957743640938139,0.0094933609693957262
1,0.0013096010191399521,0.0023953847130139668,0.0095292356340831216
1,0.0013093861337374786,0.002394798082040895,0.0095655712619384884
1,0.0013091662714363609,0.0023942266587381497,0.0096022505252477425
1,0.0013089511578835537,0.0023936030469416079,0.0096395224922640344
1,0.0013087410120823113,0.0023930595685694635,0.0096773067933707459
1,0.0013085370818489983,0.0023925434658167003,0.0097156051599776132
1,0.0013083341239143976,0.0023920389172428329,0.009754422364713692
1,0.001308137250723483,0.0023916084857195036,0.0097937596435102858
1,0.0013079444917954701,0.0023910770900387158,0.0098336142451630176
1,0.0013077720632071164,0.0023906076840731626,0.009874055364478454
1,0.0013075875808575964,0.0023901095835273316,0.0099149887010617499
1,0.0013074059287125188,0.0023896522591040016,0.0099567414600535142
1,0.0013072455626542921,0.0023952738224927049,0.0099998099002470732
1,0.0013077117352525112,0.0024170882227782884,0.010098189018346223
1,0.0013075447561104376,0.0024233047208581521,0.010292087432791294
1,0.0013073763252771516,0.0024099384972657966,0.010272067504892507
1,0.0013072141487011763,0.0023984779839572286,0.010257661305254538
1,0.0013070517628901051,0.0023945700975531773,0.010253795158971239
1,0.0013069391789336433,0.0023946807757435984,0.010285678020072832
1,0.0013067852634854663,0.0023945394757386605,0.010331391777930757
1,0.0013066367173966305,0.0023941063784886038,0.01037768189831113
1,0.0013064903112993259,0.0023941504829888306,0.010424682044043865
1,0.0013390275375353194,0.0025817819013851137,0.010835049843770062
1,0.0013877677852078532,0.0025773742210797343,0.011266049000736411
1,0.0013767883740317295,0.0025539338684326036,0.011211300828266083
1,0.0013653933784163489,0.0025274805245376979,0.011139282366012646
1,0.001354699684629858,0.0025002068531250776,0.0110738165852074
1,0.0013452849495045945,0.002478708008384416,0.011023226462254104
1,0.0013371213273317179,0.0024599196649674644,0.010988969089579984
1,0.0013298166788286369,0.0024432305771764744,0.010964878505963322
1,0.0013232426003332832,0.0024282190304088483,0.010948821698704944
1,0.001317397499579762,0.002414911757310555,0.0109415080751749
1,0.0013135051797236858,0.0024050331556172144,0.010968158723338128
1,0.0013123901938659991,0.0024774188789206623,0.011030265140603209
1,0.0013182499388473875,0.0024957127970360754,0.011109930290046623
1,0.0013134669800183164,0.0024781160084505786,0.011145040707488478
1,0.0013127611805873421,0.002459209197494944,0.011200344113567679
1,0.0013126258918742548,0.0024424586025981166,0.011256581528796276
1,0.0013124960710904866,0.0024945261025989328,0.01131410697661985
1,0.0013125094007296549,0.0025176232578721426,0.011373102907544732
1,0.0013123698147174726,0.0024983803702339005,0.011432091894282178
1,0.0013292022798105331,0.0024863877625111272,0.01172239485326548
1,0.0013718047280418036,0.0024705702553520035,0.012546767585101331
1,0.0013618022932541146,0.0024536193042722296,0.012465824009555215
1,0.0013529813476128845,0.0024388222466412467,0.01239485088433249
1,0.0013484716957539882,0.0024256686929109033,0.012346738765168562
1,0.0013404670449534391,0.0024187203481900212,0.012278500586589629
1,0.0013333127961974135,0.0024182332431877942,0.012228099733595971
1,0.0013282878934789768,0.0024177621792476384,0.012189865341675585
1,0.0013243972865175689,0.0024172980645157899,0.012184340206929069
1,0.001320925996460619,0.0024168618154820649,0.012183980211458004
1,0.0013183511822977389,0.0024164062284747355,0.012195138279212172
1,0.0013170395043037265,0.0024159658542427403,0.012213293577173573
1,0.0013168641279179729,0.0024155339369822779,0.012241295697087845
1,0.0013167294619222756,0.0024151322088422542,0.012290415326039188
1,0.001316598537405239,0.002414720209598317,0.01236050489340969
1,0.0013164710686738035,0.0024143205247881944,0.012432099151890676
1,0.0013163477049429632,0.0024139295452232077,0.012505098483545123
1,0.0013184142736027762,0.0024135554445108053,0.012629995146885254
1,0.0013214726952691029,0.0024132016003672692,0.012738485345316646
1,0.001318467137128837,0.0024128277559386322,0.012769310117388204
1,0.0013176529607824145,0.002412473251704864,0.012828174530754896
1,0.0013568140395257972,0.0025321105703915423,0.013570185250235437
1,0.0013622942556007355,0.0025341096042012664,0.013852840910963829
1,0.0013533748859194681,0.0025118995474974503,0.013779778657911431
1,0.001345240130087665,0.0024907575736867332,0.013709828480698068
1,0.001337855615911194,0.002471460130016292,0.01365431670402467
1,0.0013313418322024951,0.002454779334525778,0.013617638882123825
1,0.0013255663691742801,0.0024399851543857667,0.013596499339088347
1,0.0013218837857422426,0.0024268529460564265,0.01358822318967777
1,0.0013217568991758537,0.0024222727386286813,0.013592141859938492
1,0.0013216338732614844,0.0024219085536680883,0.013627676491222304
1,0.0013215801843267318,0.0024215547882029376,0.013717103588536853
1,0.0013304738226222511,0.0024246670321158331,0.014020999788695978
1,0.0013318151200002676,0.0024240385570424524,0.014125683455687238
1,0.0013261457151357435,0.0024235206808005602,0.014125788053043731
1,0.0013234740577473549,0.0024231720526741319,0.014138907633316921
1,0.0013233557436028696,0.0024228485124002889,0.014210590716208423
1,0.0013232416305998091,0.0024225156971596812,0.014309422066102319
1,0.0013231313411717178,0.0024222022258558189,0.014410218944717248
1,0.0013230249199825922,0.0024218969838814318,0.014512999789272979
1,0.0013229225548722497,0.0024216037002468297,0.014617840757196699
1,0.0013228237927087995,0.002421319958649009,0.014724755650698699
1,0.0013227604781561471,0.0024210481408993554,0.014834440925564733
1,0.0013226689674246677,0.0024207720821745912,0.014945729384408859
1,0.0013225811186054043,0.0024205148293095051,0.015059298901744494
1,0.0013224971672731738,0.0024202546399884396,0.015175211665320879
1,0.0013224169184726598,0.002420010773043154,0.015293558914801979
1,0.0013223405273727156,0.0024197777702948419,0.015414406684694607
1,0.0013222676215182624,0.0024195546411227408,0.015537818360734616
1,0.0013221986143597019,0.0024193342987889523,0.015663887576214237
1,0.0013221832202104471,0.0024437690139384434,0.015795152983385997
1,0.0013221404309140576,0.0024343701486540981,0.01592848057841886
1,0.0013220816520256816,0.0024233699026365439,0.016062854138327757
1,0.001322026468970857,0.0024231282827940248,0.016200231592260042
1,0.0013219748417712381,0.0024229098399434486,0.016340692536725081
1,0.0013219266151770319,0.0024227075092326956,0.016484346005388253
1,0.001321881963356888,0.0024225128919032617,0.016631308396044889
1,0.0013218410027324089,0.0024223335734403781,0.016781695449848179
1,0.0013218036047676093,0.0024221560996834104,0.016935607870204039
1,0.00132176934063276,0.0024219856529334527,0.017093158937072476
1,0.001321739255130423,0.0024218250426200974,0.017254471429366869
1,0.0013217191345660016,0.0024216717666933354,0.017419831553466884
1,0.0013216951620324574,0.0024215275417665692,0.017589110455169966
1,0.0013216746803828769,0.002421391531954511,0.017762590033272404
1,0.001321657607952995,0.0024212698536623498,0.017940423255489821
1,0.0013216465188935511,0.0024211460749683261,0.01812275892813223
1,0.0013216360045618571,0.0024210328430177563,0.018309763793555818
1,0.0013216289256971676,0.0024209442805173021,0.018501630417498881
1,0.0013216251366098507,0.002420850101067113,0.01869853764590107
1,0.0013249407738695569,0.0024256107779998212,0.018908001405532192
1,0.0013226501760115713,0.0024227258751832693,0.01911554792637174
1,0.001322648879645375,0.0024226412058939478,0.019328448607038952
1,0.0013226501036254759,0.0024225571223962642,0.01954719718642426
1,0.0013226549741175088,0.0024224895014257576,0.01977208415322641
1,0.0013226631009298157,0.0024224262333027696,0.020003321580578107
1,0.0013226745555732929,0.002422367427311228,0.020241207690373946
1,0.0013226947284397496,0.0024241128850138972,0.020486222084773312
1,0.0013227126596484834,0.0024239193768212665,0.020738235487310262
1,0.0013227337534589196,0.0024238849302645558,0.020997795705894374
1,0.0013227647753929696,0.0024238801104802653,0.0212655058537718
1,0.0013227925773870489,0.0024238577411154253,0.021541188709091483
1,0.0013228230202618342,0.0024238316169281323,0.021825408425301163
1,0.001322856582305488,0.002423817845924998,0.022118664773366711
1,0.0013228934326882733,0.0024238121275160537,0.022421377679725712
1,0.0013229333057401659,0.002423813716651325,0.022733987436780321
1,0.0013229770923917211,0.0024238316034097154,0.023057064165724145
1,0.0013230771986308166,0.0024242448217730852,0.023390967340632864
1,0.0013231327155748072,0.0024242779530911636,0.023736453185240959
1,0.0013231845250844588,0.0024243059456903141,0.024093860278956488
1,0.0013234136096179833,0.0024761934545471172,0.02447340970774187
1,0.0013235525591668844,0.0024592707445988604,0.024863781505496913
1,0.0013236117867558483,0.0024439240640155339,0.025260260382486511
1,0.0013236736569753103,0.0024330238555880812,0.025671487624784172
1,0.001323738607580489,0.0024314746064302765,0.026098357293148976
1,0.0013238066452758582,0.0024315026225049433,0.026541751556096792
1,0.0013238777153540672,0.0024315292840698353,0.02700264459755293
1,0.0013239514906023665,0.0024315645865786197,0.027482060781417492
1,0.0013240281841741027,0.0024316329466218837,0.027981157302672175
1,0.0013241078856859095,0.0024317006482900893,0.02850116256449169
1,0.0013245279278951824,0.0024379376467542789,0.029050711577723667
1,0.001324611013530349,0.0024363681540352966,0.029616275457320051
1,0.0013252483450184986,0.002438226942557417,0.030219181115141554
1,0.0013255919761877217,0.002437345340401886,0.030839382563014422
1,0.0013303120892471244,0.0025049744585638575,0.031663362962772792
1,0.0013686712565603189,0.0026106946925357039,0.033498437867950481
1,0.0013597700207028209,0.0025853843301977607,0.033793345833841415
1,0.0013515697917594052,0.0025583692366767542,0.034149802322206782
1,0.0013442749322176413,0.0025335257113077705,0.03458420014409451
1,0.0013377794773241421,0.0025122479561590196,0.035096842686223491
1,0.001333614819917447,0.0025377213543982479,0.035800936399063808
1,0.0013316199942576337,0.0025684571964986053,0.036640471583175016
1,0.0013321404560217081,0.00254566021787144,0.03755877779914342
1,0.0013322103504578376,0.0025242433318356369,0.038523827314743957
1,0.001332279568450369,0.0025038493280241554,0.039545180982482761
1,0.0013323590788674904,0.0024935885225336428,0.040815773629850886
1,0.0013437485580042967,0.0024960869512050065,0.042063708887426235
1,0.0013453278101839914,0.0025135039762030882,0.044262272205285537
1,0.001340217081192363,0.0025012822993263212,0.045034068227424402
1,0.0013361602972184251,0.0024849844197876035,0.045928950868205386
1,0.0013385569525746564,0.0024740800945595551,0.047693978271742023
1,0.0013950869476974173,0.0026686339494353417,0.051324896275302082
1,0.0015037915821794793,0.0027196292402401033,0.057526133440975381
1,0.0018511545636789892,0.0027002084546132697,0.0665552657013707
1,0.0017695674980438307,0.0027344803436881141,0.061218805540494962
1,0.0018684278034742346,0.0031582281672402329,0.066979818028617591
1,0.0023479565307982634,0.0035274632938254815,0.074211737567465311
1,0.0027901095207535608,0.0034569023750641642,0.080722498038682838
1,0.0033874973522763879,0.0054783499069625654,0.085208684842811036
1,0.0029601274129446757,0.0049796383425431351,0.072437197731132608
1,0.003649495077113451,0.0051527256173629363,0.073417242321950599
1,0.003630854953188076,0.0049920098841762179,0.06540573565576803
1,0.0030495072539848287,0.0043055362310906869,0.051226981035715186
1,0.0026150351087475595,0.0040302909570531578,0.041663186098440663
1,0.0022664609249266293,0.0037644064576656078,0.034828340045439644
1,0.0020065363612789531,0.0034007886309668487,0.029980720602704087
1,0.0018112188804026716,0.0030941478468082197,0.026565245393001053
1,0.0016637853248984179,0.0029699533212928725,0.024078893447037519
1,0.0015573326798525831,0.0029057968748279484,0.022991180950236979
1,0.0017709855052272824,0.0037559388251562453,0.025367779307886681
1,0.0016396367043018717,0.0034143491120024708,0.023727955347948176
1,0.0016454654869844218,0.0034473965357621214,0.023098241950597127
1,0.00313373446214389,0.0072420663562450778,0.033808051684144816
1,0.0033562874003167965,0.0075463392980115139,0.030750508398946007
1,0.0030303394457670877,0.0071321866577494196,0.02800657370645137
1,0.0025933362569932213,0.0062929806172773639,0.025347858155527106
1,0.0022411772399685038,0.0052337899577939734,0.022869651428878809
1,0.0019729005116130107,0.0044437630007265732,0.021898354372880322
1,0.0018972455954083332,0.0050605590550586443,0.027083106150653864
1,0.0023885436411537077,0.0047764459019560487,0.031806893353542545
1,0.0027081781819032606,0.0046337956796775985,0.034468882538570549
1,0.0026900228860096249,0.0049160780303553146,0.033522307743216816
1,0.0023440809351147895,0.0042573731880785684,0.028294609547749594
1,0.0020546845671071652,0.0037234938853444857,0.024243458821386413
1,0.0018368383943984895,0.0033258785785918554,0.02134274324519779
1,0.0016750249776592606,0.003029084109128164,0.019256498277630058
1,0.0015705192165887075,0.0028902517296403043,0.018192905090908554
1,0.0015204072326191066,0.002827687851394086,0.017839040561600208
1,0.0014940155819147449,0.002786916140891597,0.017567542547008593
1,0.0014747994220134257,0.0027754523821060021,0.017386047644300677
1,0.0014572089860840742,0.0027422162575335392,0.01719946492607444
1,0.0014403664967834716,0.0027051844825763099,0.017022087818038493
1,0.0014250276810783781,0.0026661226112739528,0.016854935944348379
1,0.0014110434900467584,0.0027339748925562348,0.016718558007772898
1,0.0013986001200773661,0.0027090401799876058,0.016617804433190279
1,0.0013871028999687602,0.0026723529782944453,0.016544185815064505
1,0.0013767536628991608,0.002634463811322442,0.016491481325308442
1,0.0013684654823517674,0.0026009026567447883,0.01646569002785753
1,0.0013600563756776252,0.002572702756313877,0.016455006435113058
1,0.0014027624314386577,0.0025523134590274736,0.016840691941172915
1,0.0015537131176439321,0.0025424819781825966,0.017436553913529083
1,0.001543389457439045,0.00266860908204733,0.017869484043036003
1,0.0015756253694666508,0.0029585842533799188,0.018657431635582675
1,0.0015275213243468703,0.00372659504453632,0.018684482826217409
1,0.0025678213333992666,0.0037450377833044297,0.01954602070910897
1,0.0023342191971425937,0.0034569314068651374,0.019700427319496987
1,0.002096764367662359,0.0032691586221164685,0.01949416242446048
1,0.0022259060983823844,0.0043240440301920207,0.024328097015544423
1,0.0020002496443633339,0.0038427865513794841,0.022234985794871927
1,0.0018069177237489036,0.0034204002965721077,0.020737477824163748
1,0.0017563570356189759,0.0031828130120643643,0.020647556383990621
1,0.0017838254061484761,0.0029826524531144124,0.019766108171416819
1,0.0016678782799080887,0.0036409049191934066,0.019566123493673086
1,0.0038880503440108039,0.0071270326174590684,0.044409256980963485
1,0.0034716052083488902,0.0059898204636208655,0.0374505105428539
1,0.0029178613319265161,0.0050050370174237226,0.030637501499393482
1,0.0024847935512136276,0.0042831532267192498,0.02563722334255545
1,0.0046192905411741141,0.0050438273878909571,0.029066296468908105
1,0.0072626929498806232,0.0061891559969769871,0.038407912698173285
1,0.00708351627157504,0.0073404973196635132,0.035327549357807478
1,0.0056502809361594986,0.0060804427406402333,0.028574293831413404
1,0.0045070911793206152,0.0050673107641364193,0.023548345912284364
1,0.0037421350355825705,0.0043480772836870622,0.020444288505796375
1,0.0031413094214799418,0.0037770985960757326,0.018860262004556125
1,0.0033942562303940749,0.0042215224410224253,0.019355632115401034
1,0.003038348465998052,0.0037561935816083189,0.020361877633913488
1,0.0025872540007865672,0.0033505133126257311,0.017876333317574444
1,0.002232048773926187,0.0030584550135108971,0.0158614543419042
1,0.0021561100374775473,0.0031583274130547599,0.015706692201063709
1,0.0029517085231640394,0.0032684862170975111,0.018649381593621523
1,0.0025478283395265334,0.0030192396717324569,0.0167168821194888
1,0.0022034984676850924,0.0028471873480045099,0.014913201317432994
1,0.0025886088681986281,0.0045303209826853845,0.013785398482562662
1,0.0024989666188118685,0.0054230873822356251,0.013849053004829831
1,0.0023790843288638537,0.0049364699091347967,0.014074353463353622
1,0.002479635109266869,0.0050335720607896867,0.016639884075444807
1,0.0021814097325274736,0.0043129004036682158,0.015116320039154247
1,0.0019304482597200326,0.0037621417185353164,0.013725760571486736
1,0.001745664995136014,0.0033603407396942024,0.012704071906239298
1,0.0016017014958434391,0.0030539902804776484,0.012412414023450629
1,0.0015048750779066925,0.0028548487027917719,0.012210201721036497
1,0.0014603165103798412,0.0027791299236980837,0.012039789048855477
1,0.0014511579307443609,0.0027570846421727151,0.011943830795216402
1,0.0018512552554643827,0.0030206464837664875,0.013465217841852053
1,0.001716395879570841,0.0028654473171265162,0.012997686499929733
1,0.0015945747888555519,0.0027839802443635664,0.01256508855936069
1,0.0015240947653043357,0.0027427632161717811,0.012582422773205537
1,0.0015555172791692511,0.0027487731652289164,0.012905531837532565
1,0.0016800680464922634,0.0029609539974938311,0.013064472540397618
1,0.0016296162215671858,0.0029371502305766193,0.012770539238341773
1,0.0015343488981617037,0.0028184170787758176,0.012545572334232331
1,0.0014762746495835376,0.002779336556905885,0.012381784034915185
1,0.00144979129790429,0.0027431397297987886,0.012214291363256019
1,0.001430918685475444,0.002773202380442969,0.012558507262652521
1,0.0014172754951732689,0.002769305925137769,0.013047327827856149
1,0.0014212829574269806,0.0027661872860387363,0.018369618566185408
1,0.0015674154173753172,0.0029066070056972329,0.022121153763591708
1,0.001528655500502459,0.0029645009244479693,0.020291191605313584
1,0.0015115868387984511,0.0032626055713715556,0.020493620563457861
0,0.0014903719122191707,0.0030093662093098874,0.020762675326555402
0,0.0014621282137243588,0.0028335796727181873,0.017823263476459447
0,0.0014450470846235203,0.0028324634574479471,0.015505679402847132
0,0.0014401092720990212,0.0028239100123045131,0.01397010556263802
0,0.0014483741284414345,0.0029607619943752381,0.01270563015992191
0,0.0014399628142615292,0.0028283851935921845,0.011851890985612274
0,0.0014488896054169139,0.0029053122228372761,0.01182628668076475
0,0.001468841860753315,0.0029045901336648911,0.011847972550389616
0,0.0015181974713779176,0.0028337018154601088,0.011526574879274339
0,0.001483798456045545,0.0028018514381900777,0.011364452808726964
0,0.0014597170226291684,0.0027562860797243171,0.011203615762949143
0,0.0014401162671995357,0.002773651812261857,0.011054783011675085
0,0.0014209278384631906,0.002737597025786697,0.010939460612471707
0,0.0014481279654524177,0.0026999573211557155,0.011029895773681598
0,0.0014466439656352162,0.0027006760683203957,0.011260648118329563
0,0.0014375982889751461,0.0026774090925555656,0.011295299284725653
0,0.0014231062683312276,0.0026436695345112078,0.01127610992533872
0,0.0014482977677138316,0.0026155226742619869,0.011361487834272595
0,0.0014419920420905572,0.0025851700179277816,0.011655599368749815
0,0.0014299478236088617,0.0025575074979365441,0.011562966454251655
0,0.0014179051818590824,0.002532787238923057,0.011413014592872615
0,0.001424039173418234,0.0025556758898593913,0.011314836584450854
0,0.0014327419581178068,0.0026860754521429806,0.011201249436387712
0,0.0015356446150721849,0.0032921533926474427,0.011699710740002655
0.047018606353407592,0.0016450451415484541,0.003842852489311396,0.015061011854911512
0.048983189590340377,0.0018297564109394117,0.0041508030594039538,0.018130795123132711
0.044345322635699895,0.001752746188852717,0.0036555962742863424,0.016550885349609946
0.041691165368850029,0.0020227120940282486,0.0036001903390038524,0.016616480136554691
0.075225197506473065,0.0023647694719828708,0.0046752022425529177,0.01565196759252277
0.078900210570031437,0.0028439548056422106,0.0046610971301822117,0.016724746294861811
0.069832925927737224,0.0035670617082587245,0.0061091341592511743,0.018276363630944922
0.050478061610349685,0.003214014134557591,0.005814302175800006,0.016115001534791801
0.037913176450326984,0.0027643800540821232,0.0049396833973923667,0.014302537792031252
0.02901710156864935,0.0023766260632894472,0.0042353086696989024,0.012886183790201186
0.022851986811856236,0.0020750898635545681,0.003705835792283937,0.011790900139437737
0.018588325437257521,0.0018496263073184288,0.0033131071229826328,0.011116625442118055
0.015527097065344312,0.0016849602850675949,0.0030227939956484662,0.010914653614698806
0.013374474882772805,0.0015642171540659574,0.0028157896563806651,0.010754732970212958
0.011973230372795211,0.0019305294804896277,0.0037836002653184172,0.011237840699226962
0.013036805306499644,0.0020753280805508108,0.0034783663286887647,0.011197084225690443
0.01166350059865583,0.0019238115912784861,0.0031695240013760654,0.011273161688917401
0.010893143050913847,0.0018203858261144968,0.0032738261965899896,0.011459496178109823
0.010124860802343033,0.0017222298351229535,0.0031772075517680826,0.011205422680361718
0.0095308045090355918,0.0015964709931464596,0.0029256063961162443,0.011028522184702219
0.0093642995520296837,0.0015107384788299542,0.0027910893200241154,0.010899527382066858
0.0095996273309402799,0.0017244273838852668,0.002847012912289055,0.010945759603350685
0.01182165819987701,0.0017124488105189749,0.0029837233643737492,0.011406910189145842
0.013352319598439336,0.0017294259762692286,0.0031425470155749488,0.014448991048008484
0.011943214834229622,0.0016104699790646794,0.002913959211291547,0.013487333184678632
0.010691131340665853,0.0015134235500539727,0.0027922588981465464,0.012294405007914032
0.010449341835707098,0.0014760798057151289,0.0027478060769307432,0.011616536449759936
0.010487375862861767,0.0014689947883292879,0.0027277376634844415,0.011451322193591941
0.012720772899265849,0.0014634913876334647,0.0032312794894266157,0.011127482272011839
0.013364147188380625,0.0014933651435144427,0.0031289672737666334,0.011610588038942342
0.013024552681358759,0.0015239117112861558,0.0032658448437223797,0.011271403472443271
0.011524184266423489,0.0014868346051192223,0.0030144033345342785,0.011023531212868903
0.010306450449857346,0.0014662348547059213,0.0028316065554258979,0.010873117107991275
0.0093920697246941687,0.0014473681182216784,0.0027659896800766113,0.010714893917419923
0.0088614283737253399,0.0014275501700383654,0.0027207634980870297,0.010583154009181568
0.008751543267369077,0.0014141018825410772,0.002697927386104726,0.010757658818682141
0.0086770182594379346,0.0014036871445755657,0.0026704781909008511,0.010706118180715544
0.0085678596218425017,0.001389991627783168,0.0026280737594651699,0.010607501748816242
0.008561683326502624,0.0013848072955431287,0.0025972277699531044,0.010512237708836861
0.0085687770122849782,0.00138137754994214,0.0025616171566701681,0.010567044785126621
0.0084679741201642567,0.0013703775834440427,0.0025365506624368977,0.010500245863147704
0.008363774069417752,0.0013597610338716849,0.0025130488822657409,0.010413937198813594
0.0082703544032455764,0.0013503666641499271,0.0024876972439506189,0.010343788778322278
0.0083925159192799539,0.0013506512020740053,0.0024686437022633139,0.010276323011181407
0.0083188602614383579,0.0013418984980498275,0.0024515061516677617,0.010223880090109013
0.0082513172570382893,0.0013337200578492005,0.0024334517333868561,0.010185712283825253
0.0081843801432031679,0.0013263806409204888,0.0024203048808528992,0.010149402345930439
0.0081165391656641672,0.0013196641574245908,0.0024041723168847255,0.010140798867366756
0.0080663444871172489,0.0013149192865097822,0.0023934974795785579,0.010179883597369439
0.0083518208088570883,0.001312310921673417,0.0023928779265197184,0.010266633599635909
0.0083014574638261424,0.0013099529109093008,0.0023924749690350071,0.010246315293602065
0.0084169561101081827,0.0013091444471291539,0.0023931204058041337,0.010231156769165438
0.0083604380327398711,0.0013076020158995282,0.002392650566568249,0.01023856686679965
0.0083338927269906802,0.0013065823658198669,0.0023912152595778687,0.010258645989502877
0.0082812859043230394,0.0013063291204811122,0.002390548435760643,0.01029997662890682
0.0082416767997741669,0.0013060799648378419,0.0023899983266170797,0.010341573090619597
0.0081990151007056145,0.0013102843222804722,0.0025918840270274719,0.010443951902951427
0.0081654931355642033,0.0013165711684648054,0.0028151529452937331,0.010758687324019236
0.0081546321474701318,0.0013944944226675984,0.0038130473162448844,0.011627743652554364
0.0084219268328555967,0.0014114217573364895,0.00343634814944204,0.011710847767270435
0.008379588156370495,0.0013996169404270255,0.0031136054130996506,0.011607533132976312
0.0084120475549713594,0.0014013772530387112,0.0028867055018396365,0.011486202160957932
0.0087968661319132255,0.0015537953822805733,0.0033015270374716355,0.011924012726610525
0.008979915963788717,0.0015051556876817447,0.0030765998181218534,0.011879530477712497
0.0088907148700335201,0.0014758484261573593,0.0028499668056409457,0.011774607440736985
0.0088123932787471868,0.0014569689044500835,0.0027807932189006456,0.011660007603987733
0.008735339797745701,0.0014375171560877921,0.0027273685321334493,0.011545779945000941
0.0086707060577799842,0.0014211294395264453,0.0026821750797094805,0.011444129670516385
0.0086432730154010571,0.00141022062179535,0.0026478651602989036,0.011367401499493213
0.0086196446859484674,0.001396691119789593,0.002613684280320331,0.011308787084912736
0.0085842932901231041,0.0013843492262868456,0.0025826576264744829,0.011253011545726086
0.0085516345978414975,0.0013728359122817098,0.0025532201344180675,0.01120652692330819
0.0085257520231286094,0.0013623817950981819,0.0025284944154004381,0.011171090843937867
0.0085074512410473011,0.0013529643976261318,0.002504803704564483,0.0111435460211012
0.0084962778720701643,0.001344376825866791,0.0025223705937962751,0.011146163883002175
0.0089989017744309795,0.0013888997003264436,0.0025183055348190183,0.011326601585038242
0.0089468505648342914,0.001419536332456606,0.002578577244491852,0.011556302120350333
0.0088975964210037915,0.0014062141282700647,0.0025804839827928954,0.0120197486122733
0.0088702710797861021,0.0014152670175746113,0.002692460993769772,0.012822902475227459
0.0091701363283124681,0.0014480025591156491,0.0027071404237664514,0.017656291998903041
0.0091106460173773669,0.001432829921728237,0.0026726302871869839,0.015829809366937626
0.009062848159678576,0.0014189969252808739,0.0026614297497664181,0.014401597280483099
0.0090403260223839866,0.0014070527675051358,0.0026279356684906449,0.013389750534265972
0.0090020935142619916,0.0013934972781747611,0.0025937458288858546,0.012909025263316314
0.008975002403134362,0.0013814309122140403,0.0025627487560886471,0.012709148997536304
0.0090443663919769768,0.0013713135729293935,0.0025643653867701826,0.012531549889257131
0.0090298581274296085,0.0013621366572206211,0.0025593427798204465,0.012399278427289676
0.009013155381652399,0.0013531352990424049,0.0025362522089907693,0.012268455979582392
0.0090030381376609743,0.0013515340881948667,0.002646649739043141,0.012187121629520277
0.0090110264656335249,0.0013456579256025162,0.0026345595426228411,0.012109055262033673
0.009050691882286124,0.0013383184129243993,0.0026064894046815843,0.012019013954937364
0.0090910290615483485,0.0013316569156840885,0.0025762044182768102,0.011937236512374994
0.0091320011651610574,0.0013257395268558513,0.0025480952568118016,0.011863819378712863
0.0091736478348856312,0.0013241586822138824,0.00252257866872637,0.011844724659460229
0.0092257266475653452,0.0013246074305369344,0.0025008998002268067,0.011843110025015695
0.0093348986405795663,0.0013375480888234311,0.002529893199883245,0.011853695131274176
0.0093540875746686916,0.0013647718334873053,0.0025638790792244016,0.011883198822119733
0.0093644371520329745,0.0013597943366184051,0.0025416638364277803,0.011892891604662944
0.0094086164892768515,0.0013513850734429903,0.0025177019783319487,0.011863305265574173
0.0094534770344852862,0.0013437475780643767,0.0024963658912694636,0.011842395897055633
0.0094990528347117693,0.0013383868614023717,0.0027869713018017325,0.011886919596935918
0.0095453383321266096,0.0013328860595523213,0.0033993179789050731,0.011933838061511383
0.0095925013489328217,0.0013306211237101788,0.0032155716821638779,0.011985140229210132
0.009640261532338391,0.001327076851631684,0.002960357384529527,0.012012806794595501
0.009688783906262247,0.0013282087863488619,0.0031588822813103734,0.012147090927967069
0.0097381145303352037,0.0013253535820972905,0.0029364450151424964,0.012150611974597388
0.0097881949454089647,0.0013230586275693017,0.0028224163316496378,0.012182366883958596
0.009839082483494856,0.0013227935336288595,0.0027765809147748612,0.012218602851192561
0.0098907905239192639,0.001322532258588984,0.0027288072090467198,0.012274670729511737
0.0099433886686706927,0.0013224421407660131,0.0026962254996485777,0.012337978687799992
0.009996790919130907,0.0013223641055605906,0.0026649792320815719,0.0124020301825635
0.010051069997545828,0.001322115756050044,0.0026313003566649827,0.012467170668142933
0.010106222849171271,0.0013218706052282353,0.0026002135400177849,0.012533325132773963
0.010162391858859721,0.0013222828362880095,0.0026207927536989932,0.012603666849828617
0.010219383769540165,0.0013220380719998707,0.0025931924219821868,0.012672490832009249
0.010277335909183715,0.0013218115525840796,0.0025724685157411387,0.01274390629320743
0.010336248434695614,0.00132158082948172,0.0025487398767412416,0.012814572820077945
0.010398867582922808,0.0013213533753570373,0.0025250464817812312,0.012886410667363776
