c0,c1,c2,c3
0.0030718350496406967,0.001371966804725311,0.0025107301201349008,0.011555715827038657
0.0030573559086716886,0.0013659546614583459,0.0024830579643780183,0.011541503477708171
0.0030447584694231269,0.0013645177690434222,0.0024578775656760089,0.011536797537420521
0.0030340013283621041,0.0013643509231683296,0.0024491115876287325,0.011560060999067361
0.003031154982764169,0.0013741699685541787,0.0024993552521909821,0.011802523290003851
0.0030267517471906837,0.001368031308831741,0.0024759159629357775,0.011791771040601981
0.0030271551479504446,0.0013656228840468402,0.0024513303971736107,0.011790153525088311
0.0030305049758766922,0.0013654608261816333,0.0024293622370450264,0.011830364750174443
0.0030338842705281933,0.0013653026006232916,0.0024088937417491444,0.011895675614903806
0.0030372946343338509,0.0013651501180568688,0.002390988828219203,0.011962100237335035
0.0030407353105907121,0.0013650016901908702,0.0023750425584867785,0.012029606313445801
0.0030442028979295725,0.0013648576095489605,0.0023607078671398747,0.012098264151583188
0.003047701253933006,0.0013647178209316756,0.0023478253948292071,0.012168028333049811
0.0030517738737185123,0.0013665510058591928,0.0023804930091551615,0.012265257609180413
0.0031087694683281106,0.0013766648546708038,0.0023876877688508687,0.012406696202760657
0.0030965557849981879,0.001372355297978853,0.0024035694050342899,0.012489396017687599
0.0030857681297979706,0.0013673165725067926,0.0024046959223881495,0.01252315722322097
0.0030769207333716979,0.0013669115710855549,0.0023884267107352028,0.01256277313587807
0.0030759286416630147,0.001366776221594469,0.0023732609560174825,0.012638985833537226
0.0030795527590450943,0.0013666462698626834,0.0023597299729728825,0.012716543518994478
0.0030832056279190985,0.0013665199096792383,0.0023477904397310083,0.012795461778465585
0.0030869904714984535,0.0013697371304674999,0.0023720671571430202,0.012896326336883753
0.0031045857062956899,0.0013695116741520665,0.0023603005274190655,0.012969679733859625
0.0030973533126603999,0.0013678259852643337,0.0023485576936304428,0.013052574004254233
0.0031010964281662635,0.0013677058712673739,0.0023417907094821716,0.013136976896247956
0.0031048719713835547,0.0013675895207254068,0.0023414845229975212,0.013222985370909858
0.0031086743345480651,0.0013674763712112335,0.002341191112579119,0.013310486956575968
0.0031125110131672564,0.0013673681100845945,0.002340906390916091,0.013399620850560524
0.0031163799714965133,0.0013672644665800151,0.0023406346270147113,0.013490420476348929
0.0031202807839859313,0.0013671649621283767,0.002340417492702725,0.013582930024513291
0.0031242145293743986,0.001369654402188515,0.0023436021920773911,0.013699166046747412
0.003128179494211264,0.0013678149033888138,0.0023415014807420739,0.013781822781737405
0.0031321760619914857,0.0013677214982052563,0.0023412419963180016,0.013879458452826314
0.0031362059361210704,0.0013676328844163988,0.0023409902155317034,0.013979003701854176
0.0031402909586939658,0.0013676262460576068,0.0023412750866038732,0.014084677206461988
0.0031443852070328023,0.0013675453432095109,0.002341829907505612,0.014189716808444077
0.0031485122437020898,0.0013674686527165591,0.0023415984608470644,0.014296446659028824
0.0031526722815109309,0.0013673960973706785,0.0023413726709697303,0.014403911376633839
0.003156865591852982,0.0013673277497676889,0.0023411526292505683,0.014513538924574004
0.0031610921417747294,0.001367263355276993,0.0023409399472170398,0.014625415091424279
0.0031653510892341308,0.0013672030858852356,0.002340731190139922,0.014739599329208802
0.0031696434208297879,0.0013671468654131041,0.0023405341197603579,0.014856156897005529
0.0031739696867389422,0.0013670945397872033,0.0023403358015565458,0.014975155706658404
0.0031783295127757153,0.0013670463712222845,0.0023401504738850823,0.015096690466129751
0.0031827310641419412,0.0013670022119368157,0.0023399694850166214,0.015220822031112437
0.0031871586025074817,0.0013669620641330405,0.0023398053805376655,0.015347641599477791
0.0031916205009820857,0.0013669260058685314,0.0023396378583766726,0.015477230541657548
0.003196116483093149,0.001366893814810922,0.0023394802341438303,0.0156096692871925
0.003200646996118967,0.0013668655604834577,0.0023393268490117173,0.015745064837063918
0.0032052119778837483,0.0013668411792386321,0.0023391780484694142,0.015883496451939767
0.0032098118434241785,0.0013668207929325104,0.0023390357267599987,0.016025080161465935
0.0032144460555126966,0.0013668042630881881,0.0023389908013677165,0.016169907024965943
0.0032191157656428094,0.0013667987239941741,0.002339725585238866,0.016318740230900367
0.003223837768661831,0.0013667900274729494,0.0023396373618383391,0.016472133409486805
0.0032953006915211434,0.001400513040295648,0.0024673663536581292,0.017380455006712394
0.0032821801363622071,0.0013919921524890328,0.0024476558271460053,0.017361764152997398
0.0033514619619359276,0.0013903644461992349,0.0024701447491671555,0.017546957850595107
0.0033437277025600118,0.0013984894935002987,0.0025755921112844138,0.018134851648119732
0.003328518432222444,0.0013934266292176178,0.0025685727943387331,0.018246293519999172
0.0033144951998956311,0.0013864074511737031,0.0025398420554577305,0.018194914123855307
0.0033335643916115603,0.0013997536370554662,0.0025758799568347383,0.018566827302374751
0.0033254901052606829,0.0013916492631919906,0.0025473797457486722,0.01851775614732732
0.003313550950249362,0.0013843199028057451,0.0025176443233258811,0.018484468504135477
0.0033032763126412184,0.0013788795111863217,0.0024906362644749455,0.018477788488965443
0.0032946574599621125,0.0013755794149719592,0.0024723178790026167,0.018496495115705773
0.0032975123658177427,0.0013748350139313364,0.0024867407432268536,0.018697037980459599
0.0033024384381353626,0.0013748122212894802,0.0024655905524846714,0.018744601950393559
0.0033074020261940921,0.0013747931896757307,0.0024446128040558476,0.018816159343696268
0.0033124085057803371,0.0013747777048258732,0.0024251550923153698,0.018918409555558981
0.003317450094217207,0.0013747670920319216,0.002407788434263355,0.019102677504012119
0.0033225431480116301,0.00137475974596754,0.0023921619696119522,0.019312887543355688
0.003327660924457956,0.001374755811595373,0.0023787241410874816,0.019528901583989663
0.0033328186176300374,0.0013747567195590634,0.0023666946259338325,0.019750863670653165
0.0033380117622970949,0.0013747609409722173,0.0023637209091880648,0.019979241529309633
0.0033432450628014037,0.001374768802017192,0.0023635306960431875,0.020213972278065821
0.0033485915436135424,0.0013747908288411809,0.0023935986976391399,0.020463884703642278
0.0033539933692182701,0.0013750994556992794,0.0023806576751679224,0.020737372168180151
0.0033598271530910656,0.001375117257533102,0.002368991709295414,0.020982101817992045
0.0033699938962970626,0.0013865567451238799,0.0025095628390295393,0.021272120282612383
0.0033792689199391894,0.0013883310919732359,0.0025157172590502081,0.021554811202252708
0.0033802560621347217,0.0013886057680820812,0.002524001917229025,0.021873848442778565
0.0033857131737587585,0.0013840759871642223,0.0025023089239955922,0.022124510625266942
0.0033912124585122132,0.001380884814954774,0.0024781509440124096,0.022418114441896179
0.0033967492701450692,0.0013788965596667907,0.0024580433537029597,0.022720831196802165
0.0034023383681678326,0.0013789117875207672,0.0024380489521920365,0.023034025188401312
0.0034079797260721978,0.0013789314278042273,0.0024322022097953626,0.023356864889457079
0.0034136404548389117,0.0013789536852862555,0.0024191854713242218,0.02369039697103369
0.0034206748539436778,0.0014012830095032432,0.0026551840771535601,0.024835238077789108
0.0034998386398741635,0.0014918021501238302,0.0029250742063472637,0.027698605535134205
0.0035014389744216588,0.0014825194724281394,0.0028143441665327415,0.027710055836500682
0.0034878919893206448,0.0014703553517437004,0.0027650251318726902,0.027552468511937992
0.003477854902916739,0.0014643505177401777,0.0027288306703384083,0.027531800958087722
0.0034681062555100926,0.0014509798949412134,0.0026845076215686594,0.027362926654296158
0.0034646111924101406,0.0014389276560848898,0.0026455842278510773,0.027257086483727509
0.0034704648792986026,0.0014281588949021089,0.0026132881740568502,0.027218403847059716
0.0034763791436490952,0.0014183060923745505,0.0025789050906079502,0.027211819616428351
0.0034823289723254157,0.0014164102039230346,0.0025868028507991217,0.027567801931173874
0.0034883191340407799,0.0014096697815261061,0.0025637727968958975,0.027644790149797656
0.0034943500662695933,0.0014035496929096472,0.0025355628213040949,0.027750852606065326
0.0035004369265909888,0.0013980842338251766,0.0025087870531476228,0.027907387773403538
0.0035065620883260214,0.0013940868898466411,0.0024860550583138967,0.028117390098324889
0.0035127357711006203,0.0013911030712248219,0.0024653975390364932,0.028388679949414256
0.0035189680729076785,0.0013896984466133734,0.0024491999120968082,0.028783669419886242
0.0035252295067998251,0.0013897024982490933,0.0024352008101707736,0.029229960987137246
0.0035320322120693721,0.0013897055592843152,0.0024246738732105811,0.029742933735021532
0.0035384332392575726,0.0013897148229193106,0.0024112172599762513,0.030289936533860692
0.0035448656339660484,0.0013897308742107722,0.0024016910107000551,0.030860541596225172
0.0035513083303863511,0.0013897479842011401,0.0024005763911857034,0.03145553660469412
0.003557817291435653,0.001389777584661894,0.0024008670299599244,0.032082085382441665
0.0035643675844522459,0.0013898105582135119,0.0024009127512470106,0.032732221770477937
0.0035710109912389589,0.0013898384445432588,0.0024006175330993306,0.033412058546728365
0.0035777233117752333,0.0013898732438951805,0.0024002843826570757,0.034124518136188983
0.0035844223674557801,0.0013900284198685884,0.002399907356471592,0.034873865321165425
0.0035911686955112034,0.0013900742658702122,0.0023999646394019616,0.035658603423087062
0.0035979581960717435,0.0013901187774553248,0.0023995648391920096,0.036482791455603306
0.0036047911145526846,0.0013901689892107448,0.0023992002037300183,0.037350941948525493
0.0036116729192898224,0.0013902399221713097,0.0023989187934234718,0.038271661002295336
0.0036348411026093609,0.0013992891310681634,0.0024062182448837052,0.039374998290987194
0.0036406543577678862,0.0013935597554712265,0.0024013393267510673,0.04028199298738027
0.003637878559654379,0.0013921712815531098,0.0024007763937294725,0.041353474420527093
0.0036449039669354225,0.0013922377024318639,0.0024008281375268226,0.042491550014712033
0.0036520337582985666,0.0013922820238407645,0.0023999089129537305,0.04369921182130046
0.0036592486030423508,0.0013949629563468264,0.0024178294314735997,0.045100232570654417
0.0036666764924906149,0.0013933321903083962,0.0024073892781653885,0.046376620738637547
0.0036739118760475173,0.0013933900466959206,0.0024033020509688112,0.047831965205319051
0.0036811911889250825,0.0013934589852027421,0.0024037678637754021,0.049389325386370565
0.0036885314926029585,0.0013935179692699251,0.0024027367231995098,0.051059663422272104
0.0036959170812697925,0.0013935911278420449,0.0024023847538894479,0.052856480524236457
0.0037033730995870849,0.0013939875985591766,0.0024022001695423265,0.054793357700792231
0.0037333626741691385,0.0014041921429347255,0.0025188216865195011,0.057097108654464601
0.0037281155812265497,0.0014010984247575492,0.0025356661848372573,0.059240980949996358
0.0037313308355673325,0.0014470499112924401,0.002760156194168389,0.064483203542619036
0.0037395887300578361,0.0015378414228944903,0.0034469126951396107,0.069797759333402348
0.0038845456341343372,0.0018231760407780393,0.0048335260582581911,0.078624261012172528
0.0039563700729776967,0.0021136715858523893,0.0043843761729992917,0.097091837064743974
0.0039502157553104262,0.0021609660901050361,0.0047825930033792404,0.093301410253852482
0.003933790205399597,0.0022481896199445144,0.0047767003159421171,0.082753630655484495
0.0039278925510898921,0.0032306733867180281,0.005335902607080458,0.08690017676783042
0.0039077611775334637,0.0029761151716731667,0.0086778550067038804,0.074687306920132479
0.0038890526907063338,0.0026599219966542027,0.0081763502048636562,0.063055040896399281
0.0038727210241439889,0.0023113898496845081,0.0066364252245085511,0.053593707123179395
0.0038619748299377993,0.0021011058465249558,0.0055728688824518207,0.047199344746782952
0.0038525624393303927,0.0024947871466939327,0.0062232328854551064,0.051998580283334088
0.0040052550176980801,0.0032153221992331487,0.0065010269838458191,0.079249210379950932
0.0040005999360530672,0.0031531046651211586,0.0069759151804362832,0.074688096982054239
0.0039786223661136917,0.0033169071733076668,0.0074615057129283416,0.071748387220547494
0.0041575128750645316,0.0041765207843366941,0.010009817341570103,0.076849140022980295
0.0041423755221028126,0.0034893600562438095,0.0080729432456738814,0.057130366509846389
0.0041128718277258407,0.0029160100475600094,0.0065159882598593783,0.043787557337261876
0.0040813115346731389,0.0024907288240024568,0.0053753196343795445,0.034991787774486305
0.0040505736573300029,0.0021592147681250393,0.0045396670389144808,0.028857958769521432
0.0040288825521994165,0.0019330671683677855,0.0039227850944677164,0.024698649901558786
0.0051645557308026601,0.0022668833063357471,0.0036240731994962995,0.028064238220635536
0.0052525786539267131,0.0023192726546838807,0.0032758235856375742,0.027134689156060297
0.0052426229872156709,0.0020758340642048254,0.0029821913336094655,0.023620529890554867
0.0048635962549298745,0.0018686002574004297,0.0027649503329040311,0.020830642332807608
0.0045797593623839537,0.0017160531615973429,0.0026945134927799327,0.018795530716178219
0.0045056213245262692,0.0016168741419953538,0.002652565144977131,0.017468113753537535
0.0044350879991736031,0.0015912252023615283,0.002613767742858574,0.017104602704237096
0.0043756241020320771,0.0015667655194237413,0.0025779671978600695,0.016817711089398123
0.0043262241427549173,0.0015437139209044865,0.0025449013183779902,0.016563722038909493
0.0042808833556241726,0.0015243754130740707,0.0025169920743090138,0.016365400492780523
0.0042423012271390424,0.0015055709804701605,0.002494251092372687,0.016181810490473403
0.0042059256879487935,0.0014958272151186205,0.0024681872659186787,0.016017996747769148
0.0041742497363701538,0.0014907986215441039,0.0024579199866856375,0.015974661296150463
0.004148464088401806,0.0014780971580510064,0.0024391171922616885,0.015912867607766553
0.0041412112048190945,0.001472294935299708,0.0024596256678129,0.015965253444014067
0.0041370928447165842,0.0015243461999967034,0.002441694369586312,0.015980509535935473
0.0041167807045030909,0.001524892818885017,0.0024366204673234582,0.015926254158434898
0.0040992209723360561,0.0015425984453936439,0.0024692919167517697,0.0158918908929741
0.0040831295611489299,0.001546678799276491,0.0024932214286688655,0.015879709727171964
0.0040692501961286567,0.0015299894061413331,0.0025114570649636997,0.016023060358765846
0.004126898520262952,0.0015312571004384456,0.0025494959385831684,0.016718013803772646
0.0043974787535879575,0.0015786785078754401,0.00261927640085467,0.017156951174354097
0.004368222125092058,0.001568264441022338,0.0026955228481843111,0.017262342621937266
0.0044056407568674434,0.001562945110491226,0.0026437356631866956,0.017306248899001283
0.0044562230319067173,0.0015630466371424937,0.0027919569045347734,0.017390994069705193
0.0058428207595659061,0.001576692033671847,0.0030709555834964979,0.017942579643719481
0.0077435691504583841,0.0016455522540388739,0.0033867592696802747,0.018135647557458286
0.0070316816611591618,0.0016143652769907177,0.0031620921254133629,0.018020570094453264
0.006397217943330721,0.001593531902727871,0.0029051964052825871,0.017892487396766119
0.0057217589266044724,0.0015699341327853435,0.0027790789517496586,0.017731585678419693
0.0053480066423128294,0.0016031680714490681,0.002714690140882894,0.018476437482634337
0.0056506716903132036,0.0016093857673597888,0.0027800415668764035,0.018805230410087918
0.0058534268275631345,0.0016636386539590012,0.002845635485504823,0.019081889232357999
0.0054180307494518347,0.0016200404298614319,0.0027399764618484396,0.018903514567166761
0.0051729432425750219,0.0016216057054567465,0.0027321524011977268,0.019857370149437666
0.0055841564503965905,0.0016184991515315183,0.0026964738129313889,0.019830658214445112
0.005602194098428109,0.0016060502482124737,0.0026652214699336499,0.020124994699445814
0.0069713146787022664,0.0020662911877529092,0.003675025962400635,0.025490785064374476
0.009017819623254094,0.0023980604885385083,0.00534050695660625,0.026720349971820774
0.01028026395230878,0.0024657392562460771,0.0052862124381823968,0.025752186143404968
0.0090832498977235741,0.0022780605000599866,0.0046503697827450247,0.023215272965698086
0.0076585931488739349,0.0020314812924651705,0.0040116720362902468,0.020819755698027319
0.0065706775114116878,0.0018369835190420313,0.0035309247076594883,0.019098427865922966
0.0057649239291071288,0.0017025589618960384,0.0031738865863416366,0.018636950050592786
0.0051607091123600365,0.0016286210967851574,0.0029102629969513763,0.01829556870493608
0.0047409441782585082,0.0016009401522126241,0.0027383950878945959,0.018021443240025567
0.0044507670895958364,0.0015765313597376335,0.0026928662073565802,0.017780639359413673
0.0043797449712768355,0.0015551168196261077,0.002671721716715824,0.017571536129121414
0.0052531830912622606,0.0015527394506861256,0.0027015280809814498,0.017402335769323735
0.0048532298778103554,0.0015417746365471508,0.0026840211203318139,0.01762614794530128
0.0052144065321451079,0.0017049286637596532,0.0026469711377276901,0.018871134559154987
0.0054420067773895079,0.0022341237948742972,0.0029047876449020881,0.023669685327346937
0.0050082178639817418,0.0020383353150035068,0.0035179667659465592,0.021821789253351046
0.0049517135230720908,0.0019187705806737057,0.0038493468555652606,0.020530462478900516
0.0054720201830256313,0.0021231869602734601,0.0044848871578808455,0.025526406487056855
0.012546736238667132,0.0027907910885761312,0.0053754802153951767,0.030449121846844954
0.011524001334925925,0.0030770756758141979,0.0045860999431832881,0.030810916649361225
0.010126270646998926,0.0028653580673761465,0.0039814738712385823,0.027481159104557805
0.0096202855363153473,0.0025050165948935399,0.003508825754161633,0.02816179257187661
0.0090831041525747669,0.0024500378964495504,0.0031650649693972573,0.024886407915099211
0.0080205997707659179,0.0026076215813784164,0.0030531261069116299,0.02361699337664935
0.0071124398180152752,0.0023371958360752132,0.0029499008527872944,0.020621907034166147
0.006128505892057115,0.0020757069572908643,0.0027531080677857382,0.018332879215777455
0.0053713804998975134,0.0018707223464995138,0.002692599264179767,0.016667721780775954
0.0048079208885525044,0.0017183572463751317,0.0026507528810274187,0.015783667233168788
0.0043874442548811439,0.0016282404925656035,0.0026120261184944299,0.015496113576083652
0.0041040592959983501,0.0016138350495502431,0.0025766162683531308,0.01525607227245686
0.0046496052081958254,0.0015917996518322467,0.0025452391660136082,0.015036618403595338
0.005571472975290306,0.0018819075836883307,0.002559825812394367,0.015172552254099535
0.0058215855283885098,0.0022725851075154607,0.0025614150652634358,0.016039685220936982
0.0054147438152784277,0.0020478960370186494,0.0026132188035432372,0.015641974003765706
0.0048573219967314972,0.0018649087492843437,0.0025860587024004399,0.015535983726040464
0.0044235721362872885,0.0017561760798906494,0.002557557842198575,0.015647507414328063
0.0041034454677399378,0.0016478821794365316,0.0025297350186380195,0.015498614465261877
0.003975082651350788,0.001615416076785881,0.0025011388343858091,0.015469910400027218
0.0039187091093473838,0.0017078200914387319,0.0024861242094558838,0.015550253726154281
0.0038893518881180944,0.0016593042619103165,0.0025167266814606019,0.015417188189142358
0.0038477176715264638,0.0019569586398581478,0.0026076467784829993,0.015766912741980606
0.0038419446490669464,0.0019073132078813318,0.002966747727040359,0.015672872843934389
0.0066158529207294287,0.0021749012324162125,0.0029983814177157561,0.016665361029782666
0.0069779990378448916,0.0020869292578465913,0.0030203668270655268,0.017307363317808598
0.0067099446878801311,0.0020631644276830523,0.002907715323567562,0.017079494255021577
0.0058815498270036615,0.0018798995207288955,0.0028545726929977079,0.016255255473612368
0.0051726954279887024,0.001728841170673068,0.0027288734375881364,0.015704113330395716
0.004642447494717223,0.0016432125288235787,0.0026841142778750737,0.01546217664614007
0.0042487100840140806,0.0016043382233631828,0.0026429671028019145,0.015258697650463105
0.0039653656201971109,0.0015801906681923328,0.0026039613495424372,0.015083687340361623
0.0038995820644511315,0.0015579618365187528,0.0025752941754713615,0.014939100712111356
0.0038472697979262328,0.0015377187236590478,0.002544674025541478,0.014817202876733035
0.0037987203394887954,0.0015357044447906851,0.0025178946250759811,0.014855791014073796
0.0037580724810108365,0.0015342898655248067,0.0024918734465843822,0.014806021725591907
0.0037184114634871909,0.0015188688400648107,0.0024677903158378468,0.01473140178161244
0.0036821209260454808,0.0015022895817613819,0.0024531693439624014,0.014836988250946951
0.0036840156815342189,0.0014929967339834802,0.0024496320013630566,0.01546241967448321
0.0036716252326689483,0.0015278827686961136,0.0024739554270105635,0.018294390606013487
0.0037061853718828885,0.0015166495103873432,0.0024594874072215644,0.017467800847544325
0.0036853216789432884,0.0015011627072852966,0.0024419753211198268,0.016731376728000319
0.0036545309396435947,0.0014866421500924489,0.0024261073665104299,0.016417663942778736
0.0036267454174667784,0.0014717177190012264,0.002407535248682177,0.016131385698441657
0.0036016674824696387,0.0014594824860276392,0.0023906520028133603,0.015957597945157696
0.0035801039576133483,0.0014488027112835112,0.0023786834034579111,0.015910716282119798
0.0035658848084303232,0.0014663050294393481,0.0023656292460734643,0.016950128544053946
0.003583726612121411,0.0016112477753947342,0.0026826914670725816,0.02260917660598815
0.0044870726857603989,0.0019408428569532064,0.0030876631132266828,0.02178713931002093
0.0043840165668433658,0.0018942886459206996,0.0032499684573077106,0.019592979109648342
0.0048706927865463474,0.0018626422910055594,0.003047360780966945,0.01832387308718008
0.0044736588693957378,0.0017642433618498472,0.0029228854969218171,0.017874952366352566
0.0041460764968896113,0.0016660967662878228,0.0032640881780022532,0.016843377377289259
0.0040119828729238433,0.0016063043190209204,0.003007356491841091,0.016435741983910637
0.0039563981894590594,0.001580608167784293,0.002792509248080494,0.016145600356581476
0.0039073338746544424,0.0015587960370107049,0.0027388427698212723,0.015896148750234859
0.0038980642678213295,0.0015591769574181279,0.0028144987976422148,0.016050480654217485
0.0038589931133563896,0.0015557869422769557,0.0027396689313886266,0.016039417163508509
0.0038209079064679468,0.0015426290444865395,0.0026976922778777527,0.016261206614372477
0.0038855784758438385,0.0015424702504464238,0.0027069803849716673,0.016116689958477867
0.0038464905257873075,0.0015398124130094853,0.0026887810854036242,0.015910939292829825
0.0038363954713329898,0.0015298020687388152,0.0026638440679383527,0.016179535255223719
0.0038187583536873808,0.0015289659758437823,0.0026925036081055344,0.016271627246005619
0.003783986056371758,0.0015171815565862114,0.0026639636927725989,0.017736419811075887
0.003751457939285878,0.0015016214033163337,0.0026274889530139714,0.017343510910012891
0.0039219237905854304,0.0015025640032353582,0.0028147232812033487,0.017013317818738275
0.0038846601561965889,0.0014894703175498511,0.0027452340294945353,0.016577551254338792
0.003844601519088703,0.0014769749220979124,0.0027011929290925961,0.016305501862032661
0.0038055303551801562,0.0014651617391893547,0.0026614341594668402,0.016065765996729441
0.0037694237248359868,0.0014543424401797865,0.0026157630851159435,0.015863246407686063
0.0037515326004760596,0.0014448569816959962,0.0025846394631751715,0.015695080907866733
0.0037270744966978607,0.001437452912753003,0.0025539080021245949,0.01555875805844118
0.0037034328202684239,0.0014314714352469992,0.0025253520035732981,0.015449031379380512
0.0036821547504577632,0.001426249515272226,0.0025004710137106799,0.015356756272353346
0.0036637207760599516,0.0014225186053671251,0.002478543234460227,0.015284461397392595
0.0040841629155405059,0.001478920477962711,0.0025034099141350717,0.015713369318401282
0.0042311246700781771,0.0015352373558993578,0.0026906400953388824,0.01572444335850352
0.0041458584107808014,0.0015362798735488173,0.003454006847334927,0.016510211685878948
0.0041181344787742978,0.0015251119599062662,0.0031758416786015747,0.016423694089056407
0.0041028033399054011,0.0015150394235626846,0.0030363903867331012,0.016371774719681063
0.0040505550697091924,0.0015015826106368234,0.0029029845604695717,0.016250896270924207
0.0039982185891939137,0.0014880445670558428,0.002763336225901213,0.016118760657607655
0.0039587885205468812,0.001476586404273365,0.0030798799035544953,0.016026772837086589
0.0039174495755568695,0.0014657367218389905,0.0036830876609536024,0.01595536918818323
0.0038799847987407094,0.001455795932626926,0.003334950822949506,0.015904053568079578
0.0038468740104392785,0.0014468955990404101,0.003038649985000425,0.015872368040857236
0.0039069061562671632,0.0014395787702165639,0.0028157951144210862,0.015886101529138708
0.0039209132521581033,0.0014420667341275061,0.0027648546738148466,0.016452499213590113
0.0039312287999898991,0.0015282042514491274,0.0046883200893903972,0.017594373424967297
0.0051111596802076477,0.0022852746873216557,0.0064354079189369159,0.022062021697864826
0.0064603590595044653,0.0025615178884922981,0.0059007168066927589,0.024280554201755934
0.0058861965671786901,0.0022622517092112404,0.0049517037052861359,0.021676664630587403
0.0052420802256610008,0.0020148632298593256,0.0042309878353768201,0.019613728235401206
0.0047423066702614574,0.001829373846393065,0.0036945913801643645,0.018446685709354448
0.0043668898358024183,0.0016900033397209404,0.0032925990283078029,0.017994979061676328
0.0041687076886554302,0.0016444973227759047,0.0029997586264553381,0.017700793014551696
0.0041080031225217981,0.0016190019617829585,0.0027896509072785347,0.017446427822291881
0.0040528986866310655,0.00159566963956587,0.0027068383010039119,0.017229243420776062
0.0040028018712569531,0.001574188733294461,0.0026648236299097548,0.017039329491376969
0.0039579041925178124,0.0015546623679254844,0.0026247652364819124,0.01688079060134174
0.0039172996018797708,0.0015369724585915737,0.0025912666278334706,0.016754166567344596
0.0038819570864181965,0.0015216819026274305,0.0025987187834486487,0.016806307795587942
0.003849564250359257,0.0015069763773472608,0.0025720666287501102,0.016746431265171322
0.003820549843657161,0.0014935221560236492,0.0025421597957932802,0.016663760876370233
0.0037948733110995119,0.0014813399030063326,0.0025155385621316818,0.016601046492631142
0.0037722871217429513,0.0014703353217320838,0.0024890678955365149,0.016556818671784667
0.0037524483812586811,0.0014603991233004855,0.0024656834748171884,0.016532005747596289
0.0037353261500662855,0.0014514927246974702,0.0024454392376284163,0.016526271478339689
0.0037206763063887499,0.0014435207412863893,0.002427069424720622,0.016537155394216751
0.0037083147759515286,0.0014364213685824454,0.0024107222604077745,0.01658865112083955
0.0036991555119589119,0.0014328224754313146,0.0023956199900123936,0.01669686717687701
0.0037144243552993243,0.0014469359675290149,0.0024413043133245976,0.016918347415399746
0.003712288560845608,0.0014442670895956603,0.0024318368522311964,0.017016015672622172
0.0037174704903209146,0.0014385001177975192,0.0024157513019010019,0.017107548808395913
0.0037376816120639226,0.0014352826046257492,0.0024003455437369768,0.017233658457505727
0.0041780124933366945,0.0015420537858548515,0.0025071078761674005,0.019015924798825676
0.0066353914878636384,0.0022528754577788726,0.0030891584088740725,0.031595999656695066
0.0058860205431276961,0.002048584965386336,0.0028781493557065996,0.027863328325423861
0.0052459805800919293,0.0018611302706071683,0.0027485007465501421,0.024309876640944694
0.0047641785915900408,0.0017195704106526509,0.0027012440656232727,0.021713229925693696
0.0044086440685364766,0.0016583044909580155,0.0026521659433949149,0.019903565828442125
0.004251098465101885,0.0016323038577745258,0.0026161318160289439,0.019312246014455799
0.0041904551344566837,0.0016085318559296645,0.0025827466455192725,0.018979481959148992
0.0041354000779373632,0.0015867776652332304,0.0025527912055868145,0.018690737355529709
0.0041676027905322112,0.0015791067691370354,0.0025253437106010452,0.018494002865434699
0.0056213025051542439,0.0016290554056998029,0.0025500181443419601,0.024009065736323092
0.0059101151776238051,0.0017069340429929972,0.0025258880625840096,0.02854232859112224
0.0052851185122263378,0.0016504930154942865,0.0025008263398220579,0.024795850891519203
0.0047919517209327094,0.0016134142067411256,0.0024774891589346361,0.021915478446134139
0.0044350945185979334,0.0015907988753749241,0.0024570101362427943,0.020085477811397506
0.0042466837059734388,0.0015705763706396929,0.002438892402695085,0.018816609850984628
0.0041842469209041697,0.0015522126262204282,0.0024223750445163711,0.018095269953939539
0.0041285848863819932,0.0015355153618908607,0.0024074522166075427,0.017806851752267032
0.0040784249023283585,0.0015208497228991816,0.0023943152248149949,0.017559021155057454
0.004033222199231119,0.0015070473675449451,0.0023825739481048249,0.017346294093497663
0.0039924268080272496,0.001494506211776909,0.0023765277597968429,0.017163473320045849
0.0039558556114926667,0.001483164614202557,0.002375944010210471,0.017008439409097888
0.0039232445553592406,0.0014729518434820547,0.0023753888905229757,0.01688234502534558
0.0038939289723781854,0.0014637290695622565,0.0023747936374311556,0.016776347304964079
0.0038681301654380877,0.0014568565438122598,0.0023748432663153254,0.016744543313553243
0.0038453883772371221,0.0014505587524463646,0.0023743075390162231,0.016679833139598251
0.0038254726082411154,0.0014471396871829306,0.0023737577735781657,0.0166330614434296
0.0038082698128712907,0.0014443657858273368,0.0023732236150915439,0.016605788228582417
0.0037935781068595955,0.0014424647256868377,0.0023726989745180339,0.01659688446719973
0.0037812233553809831,0.0014421335677412869,0.0023721799555166826,0.016621646257193593
0.0037733383913689101,0.0014418096728879232,0.0023720699143633573,0.016677397589425914
0.0037786180165310696,0.0014416114318247415,0.002371717136535494,0.016758854015705
0.003783956586178412,0.0014412977089265527,0.002371220876899182,0.016869505046062102
0.0037893434012559678,0.0014409899790913754,0.0023707368364909347,0.016997461860929597
0.0037947894787500247,0.001440688994120024,0.0023702613011554936,0.017128225342626643
0.0038003901491659208,0.0014403939970960267,0.0023697914547718031,0.017261850144662708
0.0038059454636197565,0.0014401057370208416,0.0023693364490855609,0.017398475461868363
0.0038115611542138862,0.0014398240508148592,0.0023688876197126732,0.017538166101796863
0.003817227210369473,0.0014395473928611961,0.0023684405255629225,0.017680954861386614
